gene_id,WGD,group,H3K27ac_down,H3K27ac_up,H3K27ac_genebody,H3K27me3_down,H3K27me3_up,H3K27me3_genebody,H3K4me3_down,H3K4me3_up,H3K4me3_genebody,avg_expression,tau,gene_cds_gc,promoter_gc,rec_rate,te_dist,TEGroup_1,TEGroup_2,TEGroup_3,TEGroup_4,TEdenseAvgUp,TEdenseMaxUp,TEdenseAvgDown,TEdenseMaxDown,CG_up_ave,CG_down_ave,CG_body_ave,CHG_up_ave,CHG_down_ave,CHG_body_ave,CHH_up_ave,CHH_down_ave,CHH_body_ave,CG_up_max,CG_down_max,CHG_up_max,CHG_down_max,CHH_up_max,CHH_down_max,summit_fold_enrichment,upstream_distance,downstream_distance,Ka,Ks,omega,location
Bra020610,0,I,-0.1972439577738142,-0.3108557340668326,0.7696936785704865,0.8598510746486445,0.5308887662853559,1.5089680478787106,-0.3021269082943378,-0.185887398646146,0.3593130821584872,2.320535851759413,0.7362939175562764,56.770833333333336,32.35294117647059,7.8,1535,0.0,0.0,0.0,1.0,0.256,1.0,0.0,0.0,0.0,0.0044117647058823,0.0308642222222222,0.0,0.00260416875,0.015873,0.00729165625,0.0025396825641025,0.0042735153846153,0.0,0.15,0.0,0.0416667,0.122222,0.111111,4.02482,495.0,1951.0,0.0264,0.4268,0.0619,1.0
Bra020569,0,I,-0.5531007508563534,0.2495041888602861,0.2232441722467398,-0.0291610157121636,0.081018665104708,-0.1016575999483967,-0.6342739941851598,0.4501837325880752,-0.1497638573670784,4.616926019504093,0.3383618625004767,45.65602836879432,30.0,8.03,2348,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0082809188679245,0.0056186825,0.0381944527777777,0.0030864222222222,0.0026407843137254,0.0,0.0053610516666666,0.0034581562043795,0.001970054609929,0.111111,0.111111,0.0833333,0.037037,0.111111,0.111111,4.6751,4379.0,184.0,0.0666,0.4408,0.151,1.0
Bra020572,0,I,-0.3438143546406859,0.6203787745066534,0.3209663692717704,0.2424972187300751,-0.3605347472966834,-0.2298486286362345,-0.1778473968912222,1.0055966734519246,0.2173612773911843,6.5597016254968725,0.1341442394329705,49.68017057569296,42.35294117647059,8.02,541,0.0,0.0,0.0,1.0,0.0,0.0,0.08645000000000001,1.0,0.2831466294117646,0.0025062631578947,0.75,0.0026455095238095,0.0137786722222222,0.444444,0.0098290507692307,0.0037164758620689,0.0075757545454545,1.0,0.047619,0.0555557,0.095238,0.111111,0.0833333,8.41801,12376.0,12733.0,0.0381,0.528,0.0721,1.0
Bra020574,0,I,0.1079298973496603,0.1723328575467088,0.0478687368475544,-0.2076558561741984,-0.1231344242718803,-0.0409166451003045,0.1399217667893195,0.1364965012072616,0.0236685014640718,3.2253775841908503,0.4088091648748853,47.53623188405797,32.35294117647059,8.02,667,0.0,0.0,0.0,1.0,0.1581,1.0,0.0,0.0,0.4885185133333334,0.2720458888888888,0.888889,0.3191496314285714,0.0032679823529411,0.0,0.0836173030769231,0.0094245946428571,0.111111,1.0,1.0,0.958333,0.0555557,0.683333,0.111111,8.41801,9287.0,17998.0,0.0341,0.4613,0.0739,1.0
Bra020589,0,I,-0.1942838534013113,0.2240467602595447,0.1388429779691604,-0.047477859150808,-0.3081226936122313,-0.1357425715395545,-0.163865428341511,-0.2827578370031768,-0.3784162811739228,0.6589748098755935,0.7214441584714423,47.99301919720768,31.76470588235294,7.96,282,0.0,1.0,0.0,0.0,0.0,0.0,0.31084999999999996,1.0,0.074,0.7336375105263158,0.0046992447368421,0.0084126957142857,0.26671924,0.0027606588235294,0.0020400770234986,0.0382968129729729,0.0029826545112781,0.933333,1.0,0.111111,0.778947,0.138889,0.377778,4.6751,12319.0,36138.0,0.0802,0.4304,0.1863,1.0
Bra020566,0,I,-0.097536317803116,-0.0584696408122682,0.2031209596148445,0.0590337630852026,0.1141439957769302,-0.1465850903518573,-0.1491501835495109,0.032380812980488,0.3517532861854706,2.664035827487918,0.1816209141980488,44.9685534591195,40.588235294117645,8.06,0,0.0,1.0,0.0,0.0,0.0,0.0,0.09050000000000001,1.0,0.0,0.0,0.2619048571428571,0.0,0.0222222333333333,0.0222222,0.0,0.0,0.0052910095238095,0.0,0.0,0.0,0.0666667,0.0,0.0,4.05163,768.0,3792.0,0.058,0.4434,0.1308,1.0
Bra020564,0,I,0.0136252134279633,-0.320230699304466,-0.1646458444712314,-0.0372710425550678,0.5644225425995928,0.6229706714649301,-0.0254566894793551,-0.3157058950634166,-0.2541948593802497,1.38946112238987,0.5988292308272014,47.181372549019606,34.11764705882353,8.07,489,0.0,1.0,0.0,0.0,0.084,1.0,0.058499999999999996,1.0,0.0396825653846153,0.0,0.0030060876712328,0.0,0.0,0.0030864185185185,0.0030281261744966,0.0023148138888888,0.0036157659217877,0.555556,0.0,0.0,0.0,0.114286,0.0833333,4.05163,96794.0,7100.0,0.2332,0.4466,0.522,1.0
Bra020529,0,I,0.0244899253623076,0.1499224932798126,0.3688137123621566,-0.2203979811679266,-0.1017649598543787,-0.175517612243632,-0.0076859702577158,-0.1663230062267669,0.2061429779129904,5.372922335028563,0.1847393998671695,50.0,41.76470588235294,8.22,0,0.0,1.0,0.0,0.0,0.40345,1.0,0.0,0.0,0.7459122483870967,0.0242063,0.1573255301587302,0.326719575,0.0029761875,0.0029633103896103,0.0378071,0.0039541167938931,0.0060034709969788,1.0,0.194444,0.944444,0.047619,0.472222,0.138889,4.25421,32066.0,65555.0,0.0672,1.4447,0.0465,1.0
Bra020533,0,I,-0.3483085671712436,0.2923762613282681,-0.0466674892380849,-0.0401885786198948,-0.2462036445038948,-0.188028746533162,-0.1634443107506464,0.5431402002373402,0.1748048287830329,2.848840402308992,0.4088477816792586,49.14414414414414,45.88235294117647,8.21,0,0.0,1.0,0.0,0.0,0.24599999999999997,1.0,0.060500000000000005,1.0,0.457599225,0.6511589523809524,0.382857090909091,0.1752691081081081,0.0267663864864864,0.006059369117647,0.0200393526627219,0.0053006368932038,0.0025102987124463,1.0,1.0,1.0,0.444445,0.214286,0.111111,4.25421,84577.0,12165.0,0.0481,0.5487,0.0877,1.0
Bra020538,0,I,-0.2810160579733871,-0.1536406490489449,-0.0461541298993949,-0.0580904435703689,0.0420778435411214,-0.1354912804610603,-0.1967847028083763,-0.1393212921020911,-0.0582247778958957,2.66713148692168,0.3989471574572418,46.18055555555556,27.058823529411764,8.2,0,0.0,1.0,0.0,0.0,0.4648999999999999,1.0,0.011899999999999999,0.64,0.7776851666666668,0.054708190625,0.2635361499999999,0.44699,0.0,0.0038461538461538,0.0859296,0.0068783525691699,0.0025094693181818,1.0,0.84127,0.711111,0.0,0.444444,0.15873,6.61179,15616.0,3086.0,0.0968,0.5436,0.1781,1.0
Bra020543,0,I,0.0170347189355901,0.1029277597552145,0.7060984631592262,-0.0924455586374793,0.1534086014596559,-0.2494459087715093,-0.1342714458376414,-0.0633590289474061,0.5667660875331035,2.7024943718665115,0.3727957458901842,51.11111111111111,44.70588235294118,8.17,545,0.0,1.0,0.0,0.0,0.003,0.3,0.306,1.0,0.6053661666666666,0.6168470666666668,0.575,0.2596843785714285,0.058333335,0.0046296277777777,0.0291485402985074,0.0229072012658227,0.001997502247191,1.0,1.0,0.679365,0.75,0.2,0.472222,4.05163,8866.0,32851.0,0.0995,0.7645,0.1302,1.0
Bra020544,0,I,0.1556583208488263,0.0020327327241535,0.3317725813083401,-0.214650849499826,0.025827519615454,-0.0061307212378153,-0.0954830114781688,0.0908404561937274,0.2230696194103039,3.758038948575139,0.2760556509397577,47.27891156462585,34.11764705882353,8.17,0,0.0,1.0,0.0,0.0,0.9072500000000001,1.0,0.306,1.0,0.6520022962962962,0.6265821785714286,0.4752726123711339,0.1634106315789473,0.0704099823529411,0.0081420453846153,0.0243251835526315,0.0250185794117647,0.005296994308943,1.0,1.0,0.828283,0.75,0.438889,0.472222,4.05163,27964.0,11911.0,0.0931,0.358,0.2602,1.0
Bra020546,0,I,-0.2918082559554499,-0.1097913449297685,-0.1900941003447714,0.5772409052321981,0.1517201204493975,-0.0903680338715727,-0.482528868358435,-0.1490804577194364,-0.2415779883003201,1.0825711830822375,0.6492404744182303,43.19526627218935,26.47058823529412,8.16,600,0.0,0.0,0.0,1.0,0.10550000000000001,1.0,0.061,1.0,0.685503675,0.0104896679245283,0.0785714272727272,0.1908683405405405,0.0055996433333333,0.001126127027027,0.019720393989071,0.0051775065217391,0.0015694256756756,1.0,0.114286,0.952381,0.084656,0.45,0.111111,72.4119,22385.0,19854.0,0.0903,0.319,0.2831,1.0
Bra020509,0,I,-0.193631383273543,-0.0930801825823739,0.2737659554139605,0.4147077503604746,0.6812306050944297,0.5809907211313451,-0.386747842564778,-0.1983102009883182,0.343152970733828,1.8529086597385187,0.3864245096871089,49.77168949771689,36.47058823529412,8.33,1072,0.0,1.0,0.0,0.0,0.01295,0.67,0.0787,0.98,0.0,0.2602688510204081,0.0057078696969696,0.0,0.0796397871794871,0.0050505,0.0031344164556962,0.0374859958904109,0.004991884090909,0.0,1.0,0.0,0.916667,0.0833333,0.706349,3.64647,70033.0,3910.0,0.0641,0.3957,0.162,1.0
Bra020490,0,I,-0.2344092042729943,0.0444840801907884,0.7312001379696109,0.1565146875891737,0.0578974680123058,0.0365700391546887,-0.3136006777446973,-0.2720254710063303,0.8524144034978771,2.004396465629393,0.6287893690089454,50.75757575757576,34.705882352941174,8.43,304,0.0,0.0,0.0,1.0,0.21,1.0,0.3916999999999999,1.0,0.358148132,0.0802089434782608,0.0,0.0525925999999999,0.0476484277777777,0.0029761875,0.0241735986842105,0.0655782741935483,0.0075300073170731,1.0,0.916667,0.416667,0.47619,0.264286,0.611111,5.00904,5436.0,23751.0,0.0864,0.4691,0.1841,1.0
Bra020474,0,I,-0.1825426806641817,-0.1367852673724883,-0.0932067094641439,0.0837739542562885,0.0074562076432006,0.3317600023157651,-0.1553956007354996,-0.1751973284691053,-0.4803438546895465,0.0865799573213585,1.0,42.19725343320849,49.41176470588236,8.49,0,0.0,0.0,1.0,0.0,0.1834,1.0,0.0,0.0,0.0185185666666666,0.0014814822222222,0.013888875,0.0,0.00449735,0.0,0.0,0.0027657129824561,0.0,0.0555557,0.0666667,0.0,0.111111,0.0,0.0833333,4.00723,3448.0,10483.0,0.2259,0.4361,0.518,1.0
Bra029407,0,I,-0.3502637823947544,0.1526838064269951,0.0504367986587602,-0.2054600353598613,-0.0777370164052377,-0.2321142153929516,-0.3635888542218208,-0.044086743443865,0.0172845556755593,2.6092647815406416,0.4720421421376635,47.18954248366013,30.0,8.59,1308,0.0,0.0,1.0,0.0,0.04699999999999999,0.94,0.0,0.0,0.036848081632653,0.1467777479999999,0.001683506060606,0.0322586,0.0023148208333333,0.00694444,0.007970603821656,0.0028872684210526,0.0031937010695187,1.0,0.944444,0.275794,0.0555557,0.460318,0.0833333,4.13237,950.0,369.0,0.0985,0.4476,0.22,1.0
Bra029371,0,I,-0.1828003275455035,-0.1474450190920417,-0.2177742050421084,-0.021736839225558,-0.0164650763846131,-0.2640723875139714,0.1023622274447508,-0.0161272174218157,-0.0985616330114419,4.763150489625584,0.3241828630448167,45.90163934426229,41.76470588235294,8.71,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027100243902439,0.0023391802631578,0.0116401904761904,0.0006872855670103,0.0,0.0,0.0,0.0,0.111111,0.133333,4.55976,326.0,16086.0,0.2056,1.3931,0.1476,1.0
Bra029366,0,I,-0.0811119383973844,0.2196085356328364,1.584223042767173,0.3584555220722073,0.7165300453825656,0.3306279863379852,0.0673170132707706,0.106950395735371,2.182805867210549,0.9244729525422356,0.5830307654434528,52.730696798493405,48.23529411764706,8.72,393,0.0,1.0,0.0,0.0,0.11349999999999999,1.0,0.0,0.0,0.0010101,0.0062079136363636,0.0,0.0030030108108108,0.001666666,0.0,0.0045192962085308,0.0025171613636363,0.0042328037037037,0.030303,0.0833333,0.0555557,0.0833333,0.111111,0.111111,6.34478,349.0,16586.0,0.0992,1.1491,0.0864,1.0
Bra029365,0,I,0.5805445904713823,-0.2231117439652458,-0.2325640009210309,0.6342104479600016,0.8370825882161972,1.1672539709390832,0.6181670814157081,-0.1648123211812077,-0.3140149199193627,1.04246042104523,0.8593757865310421,46.776406035665296,30.58823529411765,8.72,1023,0.0,1.0,0.0,0.0,0.08944999999999999,1.0,0.11349999999999998,1.0,0.0,0.0028058333333333,0.0,0.0078467682926829,0.0023148208333333,0.0066451491525423,0.0031315377777777,0.00417914,0.002806807070707,0.0,0.037037,0.0666667,0.0555557,0.0972223,0.111111,6.34478,7885.0,838.0,0.1196,0.2964,0.4035,1.0
Bra029353,0,I,-0.4171258189077133,-0.5921605426980003,-0.2237324535589722,0.2234765834203214,0.2980642450992607,-0.1158265503326215,-0.536159669956067,-0.5199188035578979,-0.6519909787951725,0.1229004452054462,0.9528110770405542,44.44444444444444,45.88235294117647,8.76,1736,0.0,1.0,0.0,0.0,0.0,0.0,0.1288,1.0,0.002444448,0.0029304025641025,0.082716,0.0,0.0043927697674418,0.0,0.00249050041841,0.0025685237704918,0.0015873013888888,0.0666667,0.0666667,0.0,0.0666667,0.111111,0.111111,5.50765,8672.0,1120.0,0.1316,0.3638,0.3618,1.0
Bra029351,0,I,-0.405588847325905,-0.2821564030433725,-0.0939800803931337,0.189200815604393,0.1464175211699166,0.4504381382146166,-0.6162568937215318,-0.454645967126501,-0.4148104850049149,0.1474914221242204,1.0,44.61538461538462,32.35294117647059,8.77,0,0.0,0.0,1.0,0.0,0.05494999999999999,1.0,0.113,1.0,0.0,0.00925925,0.004047615,0.0,0.0115384615384615,0.00108225,0.0030144308571428,0.0028538876712328,0.001644398561151,0.0,0.111111,0.0,0.0833333,0.111111,0.0555557,4.23665,723.0,2149.0,0.3484,0.5904,0.59,1.0
Bra029347,0,I,-0.1534422016308007,-0.3196052361073622,-0.2618715050718077,0.7595054585909505,0.3271054189841622,0.7243336904180094,-0.0191684457902687,-0.3830706559753994,-0.2585913648389008,1.6088302628361075,0.7911903326584119,43.43015214384509,35.88235294117647,8.78,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0089409718749999,0.0,0.0350454207547169,0.0,0.0037762419354838,0.0052721102040816,0.0048253818181818,0.0038385740196078,0.0041757840989399,0.111111,0.0,0.0,0.047619,0.111111,0.114286,5.00904,74501.0,11809.0,0.036,0.3053,0.1181,1.0
Bra029343,0,I,-0.2188742669442692,-0.3281841692042337,-0.181709348812379,-0.0164933706187866,0.4953058094230007,-0.0865226520853626,-0.4149665115235665,0.0573438484197606,-0.1239497344991239,2.7738629472678693,0.2537887969054889,48.22222222222222,27.647058823529413,8.79,0,0.0,1.0,0.0,0.0,0.10795,1.0,0.0,0.0,0.0,0.0,0.2777777777777778,0.0069444386363636,0.0,0.0,0.004731905670103,0.0022376555555555,0.013888875,0.0,0.0,0.111111,0.0,0.177778,0.0666667,5.00904,38181.0,49176.0,0.0866,0.4972,0.1743,1.0
Bra029334,0,I,-0.1960276039680996,0.4288200298636205,-0.0334024592872732,-0.0650315040789255,-0.2154905842019883,-0.3068804753650381,-0.2100267775930135,0.6977131598460129,0.0297085999707359,5.403743814319102,0.4000906675897637,48.80952380952381,42.94117647058823,8.81,787,0.0,1.0,0.0,0.0,0.0,0.0,0.09795,1.0,0.0,0.00416666875,0.0,0.0079365285714285,0.0087301571428571,0.004054054054054,0.0036049633802816,0.0024844717391304,0.0047885806722689,0.0,0.0666667,0.0555557,0.111111,0.111111,0.0666667,4.25421,213.0,6.0,0.0952,0.3343,0.285,1.0
Bra029293,0,I,-0.1683004447695504,1.0634018827163436,0.334896123996526,-0.3126809265917682,-0.2758582165566899,-0.2656444149872118,-0.3541301259098445,0.7195642134897378,0.5931511334584787,3.660992368271944,0.2821315107509518,47.540983606557376,27.647058823529413,8.9,1722,0.0,1.0,0.0,0.0,0.0443,1.0,0.0,0.0,0.0,0.190756294117647,0.0,0.0037037133333333,0.0027874560975609,0.0,0.0013440854838709,0.0065662743589743,0.0023148125,0.0,1.0,0.0555557,0.0666667,0.0833333,0.111111,4.54561,716.0,550.0,0.046,0.53,0.0867,1.0
Bra029281,0,I,0.0379152874153503,-0.093673150255452,-0.4322714815093191,0.3831806883425341,0.6016138471254406,0.8335048305005722,-0.1992324218349215,-0.0984870872776249,-0.1851563018781356,3.1637557135245418,0.4416955182346267,40.47619047619048,37.05882352941177,8.94,911,0.0,0.0,1.0,0.0,0.18550000000000005,1.0,0.10724999999999998,1.0,0.041904748,0.016795876744186,0.0021687493975903,0.0223240552631578,0.0041260795454545,0.0065121767676767,0.0667609868913857,0.0039154712446351,0.0037921296466973,0.833333,0.5,0.305555,0.047619,0.866667,0.0666667,3.17749,68161.0,9152.0,0.0967,0.2686,0.36,1.0
Bra029275,0,I,0.0087007158733788,-0.0937438090397961,0.0325288060394801,0.0302854433181993,-0.0478132819353123,-0.1424332487435092,-0.0032373067673755,-0.0353580650522766,0.3336530604800444,5.301346615128039,0.2302926229961742,47.67676767676768,42.94117647058823,8.95,379,0.0,0.0,1.0,0.0,0.09795,1.0,0.0282,0.93,0.003072193548387,0.2619047142857143,0.0033548072463768,0.0048596739130434,0.25396814,0.0029454034482758,0.0027404095617529,0.0602311891304347,0.0036715313207547,0.047619,1.0,0.0833333,0.722222,0.0892857,0.694445,4.44848,6447.0,11562.0,0.0978,0.8829,0.1108,1.0
Bra029271,0,I,-0.1203430447173494,-0.4035158304524058,-0.2239491079084829,0.770149420646016,0.2148101174189474,0.5931860869771068,-0.3463367853468949,-0.4011392886642285,-0.4259113999868436,0.3991651075564797,0.9244254530548328,47.51243781094527,37.05882352941177,8.95,404,0.0,0.0,1.0,0.0,0.37890000000000007,1.0,0.11500000000000002,1.0,0.0,0.00998375,0.0,0.0034498225806451,0.0090002576923076,0.0030612244897959,0.0050460205787781,0.0021432810457516,0.0051260320224719,0.0,0.186147,0.0833333,0.111111,0.244444,0.111111,4.44848,8608.0,14999.0,0.1434,0.3823,0.3751,1.0
Bra029269,0,I,0.4675774832044884,-0.3286617537353256,-0.05149426284732,0.1242180872759769,0.1791917858887243,0.9448677543047894,0.221776209963741,-0.1619281254177237,-0.1900846757614283,0.1780673265202877,0.7959404244537586,44.85094850948509,33.52941176470588,8.96,618,0.0,1.0,0.0,0.0,0.18599999999999997,1.0,0.29825000000000007,1.0,0.015151509090909,0.0067226882352941,0.0,0.0,0.0069444416666666,0.003333332,0.0047463392156862,0.0015387112244897,0.0030184042553191,0.0833333,0.0666667,0.0,0.0833333,0.111111,0.0555557,7.41414,18741.0,5916.0,0.0579,0.3506,0.1651,1.0
Bra029258,0,I,-0.0906816764239613,0.0088001831994563,0.1892571262540949,0.7600663327780379,0.0950167503805777,0.5760419664073547,-0.2143605400008594,0.0071917701550611,0.6659784215569143,3.795045188778668,0.5340501716795425,41.08527131782946,28.235294117647054,8.97,619,0.0,1.0,0.0,0.0,0.03555,0.93,0.0,0.0,0.0,0.0016420344827586,0.0,0.0329365,0.0053763483870967,0.0009496666666666,0.0028801838709677,0.0047657619496855,0.001480295,0.0,0.047619,0.0833333,0.0833333,0.047619,0.111111,4.87215,24338.0,1289.0,0.0632,0.3702,0.1707,1.0
Bra029250,0,I,0.0921916926393521,0.0925696360262474,2.8828947329635546,0.1301328966699243,0.0600780209131459,-0.2866737691136287,-0.0435566038364496,0.015881787853115,2.1226976844764485,4.078831883079556,0.2772507957431386,56.78119349005425,37.05882352941177,8.99,790,0.0,1.0,0.0,0.0,0.2107,1.0,0.35745000000000005,1.0,0.4398146666666666,0.0,0.0,0.0814813333333333,0.0092592833333333,0.0,0.0232407278571428,0.0043461785714285,0.0,0.819444,0.0,0.244444,0.0555557,0.269841,0.111111,4.44848,14037.0,390.0,0.0834,0.7659,0.1089,1.0
Bra029239,0,I,0.1482431943857595,-0.161536020741896,0.0353678531073507,0.0112404965662091,-0.0056098293813181,-0.1007066567957407,0.2651268092775153,-0.2180891919070045,-0.1186632951696271,4.069280983079689,0.3344974540785615,46.40400250156348,45.88235294117647,9.01,248,0.0,1.0,0.0,0.0,0.1635,1.0,0.14529999999999998,1.0,0.0297747964285714,0.2111110375,0.016666668,0.0084089119047619,0.0,0.003285713,0.0034921900662251,0.0,0.0031399428921568,0.750361,0.822222,0.111111,0.0,0.111111,0.0,3.81299,5566.0,12667.0,0.0318,0.3998,0.0795,1.0
Bra029237,0,I,-0.1258252556149853,0.1172625671914121,0.0962722862976526,0.2352739864909972,0.3019123180765012,-0.0687186459134477,-0.1829774857896941,0.2721117356800588,-0.1093428702361399,2.8583183371835794,0.1562113638510743,44.22222222222222,34.11764705882353,9.01,2746,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46818185,0.2582010476190476,0.003472225,0.1862319130434782,0.0108024611111111,0.0040123433333333,0.0138958750943396,0.0033910519480519,0.0,1.0,0.0416667,0.916667,0.0833333,0.4,4.3233,7217.0,13419.0,0.1398,0.4761,0.2937,1.0
Bra029224,0,I,-0.3927930700403909,-0.0365042824188995,0.2546883576984187,0.2681214201140467,0.1323228964837753,0.9188889527845716,-0.2807797092404284,0.028639070840069,-0.1446143460606517,1.590148385262808,0.7476980074718916,48.667966211825856,28.823529411764703,9.02,282,0.0,0.0,0.0,1.0,0.8590000000000001,1.0,0.3686,1.0,0.0,0.0,0.0254629651515151,0.01111114,0.0,0.0051724137931034,0.007777772,0.0025601612903225,0.004405010062893,0.0,0.0,0.0555557,0.0,0.111111,0.111111,3.17749,38426.0,38.0,0.0856,0.5227,0.1637,1.0
Bra029223,0,I,-0.2240027267230422,-0.3630137606117622,-0.3999035667972582,0.6585939924499347,0.1799341875421623,0.6142749660693718,-0.3472714182200394,-0.3506927094226855,-0.3385865600015692,0.0340003597104424,1.0,48.32214765100672,39.41176470588236,9.03,0,0.0,0.0,0.0,1.0,0.19,1.0,0.0415,1.0,0.01666666,0.0632510288888889,0.1268116086956521,0.0249042068965517,0.0292350862068965,0.0237677552631578,0.0064814791666666,0.0064499053497942,0.0070191129032258,0.0833333,1.0,0.444444,0.503968,0.111111,0.133333,3.17749,28929.0,10047.0,0.2484,0.9051,0.2745,1.0
Bra029222,0,I,-0.3464129924455005,0.8492183431264291,-0.2339057476819004,0.3297809447578731,-0.3153525571580005,-0.16153579611902,-0.3425209411955994,1.2620195985624327,0.0088735836783624,3.406279286964609,0.3218131230556438,44.22018348623853,37.64705882352941,9.03,0,0.0,0.0,0.0,1.0,0.0,0.0,0.19340000000000004,1.0,0.0,0.0,0.043333332,0.0075757545454545,0.0230158657142857,0.0010752693548387,0.0012578622641509,0.0053065663865546,0.004147464516129,0.0,0.0,0.0833333,0.444444,0.0666667,0.111111,3.17749,24360.0,12275.0,0.0595,0.3677,0.1619,1.0
Bra029215,0,I,-0.1364297411981295,-0.3098429871417544,0.5038488275948354,0.8063251072558376,0.4944025507940464,0.3804571295626089,-0.1497824023962747,-0.1677356898885964,0.152751582329037,5.2090371849319865,0.2420726505475413,48.9451476793249,37.64705882352941,9.03,4070,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021645,0.0,0.0045351428571428,0.0084604274509803,0.00833333,0.0023550739130434,0.0037116591772151,0.0048883474999999,0.001420030044843,0.047619,0.0,0.0833333,0.0833333,0.0833333,0.111111,5.71948,37144.0,2.0,0.0674,0.5511,0.1223,1.0
Bra029213,0,I,-0.1273005327212239,0.1064984245724058,0.02847163450179,0.1096520707630396,0.0392101071785643,-0.0850696586862223,-0.0761690715833444,0.0391621088069757,0.1909916812285694,1.4436431863502912,0.4122208841820161,42.99175500588928,34.11764705882353,9.04,1034,0.0,1.0,0.0,0.0,0.19450000000000003,1.0,0.4361,1.0,0.4095238571428571,0.2314436428571428,0.2086419666666666,0.0907406666666666,0.0268925269230769,0.0091563777777777,0.0904882227272727,0.0220123552884615,0.003332074025974,1.0,0.952381,0.305555,0.438095,0.577778,0.388889,4.87215,200.0,23575.0,0.1972,0.5062,0.3895,1.0
