gene_id,WGD,group,H3K27ac_down,H3K27ac_up,H3K27ac_genebody,H3K27me3_down,H3K27me3_up,H3K27me3_genebody,H3K4me3_down,H3K4me3_up,H3K4me3_genebody,avg_expression,tau,gene_cds_gc,promoter_gc,rec_rate,te_dist,TEGroup_1,TEGroup_2,TEGroup_3,TEGroup_4,TEdenseAvgUp,TEdenseMaxUp,TEdenseAvgDown,TEdenseMaxDown,CG_up_ave,CG_down_ave,CG_body_ave,CHG_up_ave,CHG_down_ave,CHG_body_ave,CHH_up_ave,CHH_down_ave,CHH_body_ave,CG_up_max,CG_down_max,CHG_up_max,CHG_down_max,CHH_up_max,CHH_down_max,summit_fold_enrichment,upstream_distance,downstream_distance,Ka,Ks,omega,location
Bra009967,0,I,-0.138763594446484,0.3260103319196889,0.4885364249546842,-0.056825037992247,-0.1921214180716459,-0.4827801471752243,-0.088754390527536,-0.0217848606447112,0.2639466445234982,4.764616115942102,0.2084060763783335,44.32471264367816,44.11764705882353,6.49,348,0.0,1.0,0.0,0.0,0.0,0.0,0.5097999999999999,1.0,0.0,0.4829931428571428,0.0467479756097561,0.0,0.0,0.0053146249999999,0.0045454545454545,0.0073375207547169,0.0030928086956521,0.0,0.622222,0.0,0.0,0.0833333,0.222222,3.89097,46674.0,4340.0,0.089,0.3387,0.2627,1.0
Bra009929,0,I,-0.1727578864068953,-0.0027600127937583,-0.2096981480967269,-0.1834136683892702,0.2098501564084146,-0.33198911044496,-0.2227630375692414,0.2345277690598103,-0.3179902827832254,1.2726431518697707,0.447148212805007,45.220458553791886,44.11764705882353,6.41,312,0.0,1.0,0.0,0.0,0.107,1.0,0.075,1.0,0.111111,0.0459401538461538,0.0040849705882352,0.0,0.0045634946428571,0.0018784992805755,0.0020576185185185,0.004480303482587,0.0031775363636363,0.111111,0.958333,0.0,0.111111,0.0555557,0.111111,13.0235,67061.0,7233.0,0.0813,0.3868,0.2101,1.0
Bra009928,0,I,-0.0156340000607668,0.1152274294315643,0.210119229137914,-0.0813631009320143,-0.1506361225623585,-0.1920147374339108,-0.0342078463746645,0.1690704693539379,0.3950583665760344,3.064628677321418,0.1917471001154092,46.02446483180428,36.47058823529412,6.41,1021,0.0,1.0,0.0,0.0,0.09295,1.0,0.1105,1.0,0.8125,0.0,0.00347223125,0.5619657692307694,0.0,0.0021645,0.0424603194444444,0.0,0.0019025890410958,1.0,0.0,0.888889,0.0,1.0,0.0,13.0235,58639.0,19039.0,0.0562,0.411,0.1366,1.0
Bra009923,0,I,0.5389421276947715,0.0097414196612966,-0.0061097741564424,-0.3694670668326452,-0.1015345057068839,-0.1590291512961077,0.4747472494752675,-0.4894295429802295,-0.2396946072128423,0.0190147666730395,0.6947022105853173,44.52816648726229,36.47058823529412,6.4,8462,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0185185,0.0,0.1428571428571428,0.0069444416666666,0.0,0.0,0.0030092575,0.0030651327586206,0.0,0.111111,0.0,0.0833333,0.0,0.0833333,0.111111,3.60115,31548.0,43440.0,0.0804,0.2642,0.3043,1.0
Bra009922,0,I,-0.0460810087285833,-0.1402420448318703,-0.053611180697366,-0.0979253759286541,0.2958380437431348,-0.3764114725176826,-0.3912840214011944,-0.1161777228663727,0.1758377080877993,5.495358695014533,0.10657936217169,46.45340751043116,39.41176470588236,6.4,2908,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0185185,0.1808789074074074,0.0040149411764705,0.0,0.0060230506849315,0.0023820638554216,0.0021367512820512,0.0036266724137931,0.0,0.111111,0.088889,0.0,0.0666667,0.0833333,3.60115,25994.0,49246.0,0.0722,0.4123,0.1752,1.0
Bra009909,0,I,-0.1624685624779754,-0.0923971272399707,-0.1590859977405902,0.0177479815148062,0.097252254481966,-0.1427042825471384,-0.192746694545368,-0.1646190372906525,0.0070124407829296,3.556715498616504,0.4563796100382241,44.09888357256778,37.05882352941177,6.36,266,0.0,1.0,0.0,0.0,0.08349999999999999,1.0,0.5576,1.0,0.0984643170731707,0.5035338043478261,0.0919781516129032,0.0441120666666666,0.3375015799999999,0.0,0.0088484102766798,0.0751598006060606,0.0035942362068965,1.0,1.0,0.766667,1.0,0.277778,0.694444,5.26712,844.0,53883.0,0.0309,0.5027,0.0614,1.0
Bra009906,0,I,-0.3350509636429307,-0.0173345529116985,0.0936710090450693,-0.0711917189547692,-0.1374070545919335,-0.0271947898130538,-0.2726994573329966,0.1993555802295498,-0.0559423137600176,1.6535731348835283,0.5489417650333458,47.06467661691542,40.588235294117645,6.36,0,0.0,0.0,1.0,0.0,0.22654999999999997,1.0,0.0,0.0,0.01626985,0.0,0.0014467609375,0.003472225,0.0,0.0019493157894736,0.0052843088607594,0.0032832583333333,0.0023649970588235,0.166667,0.0,0.0416667,0.0,0.111111,0.0833333,3.44388,6011.0,4188.0,0.3747,1.049,0.3572,1.0
Bra009902,0,I,-0.2391459546188567,-0.0084319715021551,0.8149460243143002,-0.1863998628586536,-0.1412674930032914,-0.3794890564842312,-0.1533451090740145,-0.1178636576791899,0.6736711498963815,2.060338163334907,0.4070313627099765,50.98039215686274,40.0,6.35,517,0.0,0.0,0.0,1.0,0.0,0.0,0.11119999999999998,1.0,0.0123456666666666,0.03333332,0.0,0.0,0.0,0.015873,0.0,0.005555552,0.0,0.111111,0.0833333,0.0,0.0,0.0,0.111111,4.209,7867.0,2451.0,0.129,1.1693,0.1103,1.0
Bra009900,0,I,-0.0960632287003548,0.2007608906901475,0.2912343015811413,0.1160417954582412,-0.3036735071675586,-0.2560475699634977,-0.1499143190834284,0.2494583146921108,1.1293222868653905,5.92786605114922,0.3466339899072292,50.51179350244771,45.294117647058826,6.35,325,0.0,1.0,0.0,0.0,0.3889999999999999,1.0,0.0,0.0,0.5381669714285716,0.0,0.1020832875,0.1602229857142857,0.0027777761904761,0.0,0.0514826302919707,0.0037575268965517,0.0027472512820512,1.0,0.0,0.851852,0.0833333,0.622222,0.111111,4.23665,7977.0,46.0,0.046,0.3929,0.1171,1.0
Bra009898,0,I,-0.1047158712259309,0.2506745087682993,0.1904799148026799,0.1021774991210185,-0.2213174585463697,-0.1389251587836378,-0.1326409621446474,0.1590126822425548,-0.0856339269408172,5.063798567091181,0.2490276794775824,43.39080459770115,32.94117647058823,6.35,3394,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0185185,0.0,0.3222221666666666,0.0,0.0022012566037735,0.00416666875,0.0,0.0034483632911392,0.00347222,0.111111,0.0,0.0,0.0833333,0.0,0.111111,3.60115,19403.0,1811.0,0.0257,0.4501,0.0572,1.0
Bra009896,0,I,-0.0886119701467786,-0.1216691811934691,-0.0592891154175308,0.1440066047702382,0.3627287090789742,0.5536469358564141,-0.3063384847093778,-0.1294917814734903,-0.143936034865307,0.4442777403534744,0.906573346241202,48.35978835978836,38.82352941176471,6.34,0,0.0,1.0,0.0,0.0,0.05045,1.0,0.27244999999999997,1.0,0.0,0.2897083529411764,0.0,0.0069444416666666,0.0821614035087719,0.0030487804878048,0.0036645316831683,0.012690698031496,0.003193613772455,0.0,1.0,0.0833333,0.75463,0.111111,0.203704,3.60115,9869.0,10875.0,0.1009,0.4088,0.2467,1.0
Bra009887,0,I,0.790018155794735,0.2069178746825563,0.4581245887030665,-0.3186633295448454,0.0894012101123659,-0.400740730405629,0.564163985407252,0.1254486328160261,0.3372904486694924,5.0447741764241005,0.1580464861071264,49.74554707379134,43.52941176470589,6.32,1473,0.0,1.0,0.0,0.0,0.261,1.0,0.0,0.0,0.6339946666666667,0.0022988517241379,0.010416675,0.1138621444444444,0.002790178125,0.0046296416666666,0.132837315,0.0020488560283687,0.0017636666666666,1.0,0.0666667,0.268519,0.047619,0.869048,0.111111,3.60115,51979.0,338.0,0.0397,0.5046,0.0788,1.0
Bra009886,0,I,0.391533402878765,0.0273902803690147,1.2583761181160735,-0.4325417777795636,-0.2104067631765593,-0.3754152370536174,0.1243199621375678,-0.1532708649532363,0.7690009334856989,1.5239082308282503,0.736384954808414,49.16911045943304,30.0,6.32,3717,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0046296333333333,0.0037037055555555,0.0052083375,0.0030864277777777,0.0025062631578947,0.0,0.0015444013513513,0.0032206086956521,0.0,0.0416667,0.0416667,0.0555557,0.0,0.0666667,4.54561,347.0,70.0,0.0699,0.516,0.1356,1.0
Bra009885,0,I,0.1689860450332967,-0.1304963828318745,0.2159995310504792,-0.3562582129144567,-0.2342724292704339,-0.1401819082040689,-0.2867917129984013,-0.5013658797214507,-0.2639601277520803,0.6381720909636073,0.5179398242100135,45.38606403013183,29.411764705882355,6.32,4669,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1142857142857143,0.0030864166666666,0.2086418888888889,0.0,0.0067460392857142,0.00238095,0.0048690632911392,0.0043042782258064,0.0015586416666666,0.8,0.037037,0.0,0.0666667,0.0833333,0.111111,4.54561,3221.0,56384.0,0.0975,0.2277,0.428,1.0
Bra009863,0,I,0.1225546611853969,0.0173206825958327,0.3545806369598319,-0.1485668072273666,-0.1322246753352462,-0.224895672183048,-0.1437709921715955,0.0227595144121256,-0.0664940355456148,2.816990751297545,0.2867162847670302,46.61764705882353,37.64705882352941,6.27,257,0.0,0.0,0.0,1.0,0.0,0.0,0.048150000000000005,0.95,0.0,0.0,0.003367,0.0074074111111111,0.0112305838709677,0.0030864166666666,0.0027720260869565,0.004110488172043,0.0040043279411764,0.0,0.0,0.0666667,0.111111,0.0666667,0.130952,3.67481,5486.0,1003.0,0.1112,0.7511,0.1481,1.0
Bra009862,0,I,-0.2403417729587804,-0.1537201953125767,1.7544671034130837,0.4860367670463385,0.1458640264583284,0.2105807496009902,-0.0149552895007189,-0.1244870447777608,1.3706017930333243,2.943614999635645,0.5666206042337192,49.629629629629626,28.823529411764703,6.26,2481,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00555555,0.0,0.0027233147058823,0.00546297,0.0040861532608695,0.004816876744186,0.0,0.0,0.0,0.0,0.0555557,0.0833333,0.142857,3.67481,6803.0,11025.0,0.0924,0.3999,0.2312,1.0
Bra009859,0,I,0.4922917013149529,-0.0063085726317664,0.0955548425573803,-0.158178547684055,0.0285514144026835,-0.2373967510884731,0.7590076672649712,-0.0041875803238846,0.266426212966906,1.3807813669686613,0.2762751109814989,46.79738562091503,38.82352941176471,6.26,539,0.0,1.0,0.0,0.0,0.10899999999999999,1.0,0.0,0.0,0.1547619,0.0,0.0,0.0083333375,0.0014619921052631,0.0,0.0062353455696202,0.0021533186046511,0.0042112040816326,1.0,0.0,0.0666667,0.0555557,0.111111,0.111111,4.209,5301.0,4825.0,0.1414,0.5063,0.2794,1.0
Bra009856,0,I,0.0107878746610474,-0.2075643280715993,0.3829202588367179,0.0549933462550545,0.3239015080948929,0.6039887987213919,-0.1639236615943158,-0.235256232663128,0.3391898502406686,1.5680796453908243,0.7681511491167572,50.03849114703618,35.294117647058826,6.25,784,0.0,0.0,0.0,1.0,0.2915,1.0,0.2999,1.0,0.3906139875,0.1818518333333333,0.0,0.2227011172413793,0.0588477666666666,0.0037037,0.0566345848167539,0.0080178327868852,0.00364583375,1.0,0.916667,1.0,0.755556,0.833333,0.166667,4.209,13491.0,18956.0,0.0804,0.4201,0.1915,1.0
Bra009824,0,I,-0.4415085275459162,-0.2542822490790554,0.71428046256678,0.2026764804267959,0.2211606679947423,-0.3855302294222136,-0.1418747437403168,-0.0804724304235047,0.5652140217356578,1.3348559721757691,0.4494442195587783,51.29533678756477,39.41176470588236,6.18,623,0.0,1.0,0.0,0.0,0.09100000000000001,1.0,0.18825,1.0,0.0670033757575757,0.0245025909090909,0.0046296416666666,0.0594487216216216,0.0174884638297872,0.0,0.0375957648648648,0.0181693243589743,0.0,1.0,0.822222,0.760714,0.677778,0.888889,0.547619,4.9718,166.0,24448.0,0.0846,0.3407,0.2483,1.0
Bra009815,0,I,-0.1414719017493882,0.2024109497412836,0.3167547416099309,-0.2023425428632108,-0.3681961085267667,-0.1956619498165351,-0.2915307609281893,0.1838321268238004,-0.0004385493963853,4.402749201727936,0.3871738036393285,49.122807017543856,38.82352941176471,6.17,1018,0.0,1.0,0.0,0.0,0.0,0.0,0.12899999999999998,1.0,0.0203023342857142,0.2494330964285714,0.0067226882352941,0.0039351895833333,0.00613425625,0.0,0.0024829290502793,0.0029220292181069,0.0009704967391304,0.457407,1.0,0.0666667,0.111111,0.111111,0.114286,4.6751,3664.0,3416.0,0.1094,0.5411,0.2021,1.0
Bra009801,0,I,-0.2356089558688254,-0.2838836762263206,-0.162603876351468,0.204432691825514,0.4727860250576527,0.2672613039477868,-0.0599995050191804,-0.2468598283935254,-0.1501134522722052,0.8981001674026011,0.8662810157642873,43.373493975903614,34.11764705882353,6.16,1223,1.0,0.0,0.0,0.0,0.33935000000000004,1.0,0.1265,1.0,0.5134004807692307,0.0050505181818181,0.0138888833333333,0.334132537037037,0.0,0.00954860625,0.0360981298013245,0.0035052885416666,0.00595238,1.0,0.0555557,0.952381,0.0,0.958333,0.111111,6.34478,3107.0,37519.0,0.1496,0.2812,0.5322,1.0
Bra009799,0,I,-0.5036363702910707,-0.0731915711033722,0.0199007644843283,0.885083908797176,0.3175462553138581,0.9265253594239428,-0.2313451863430888,-0.1566974853687193,-0.373024834155792,1.5397072029156085,0.9526120958684589,48.048048048048045,32.94117647058823,6.16,704,0.0,1.0,0.0,0.0,0.0934,1.0,0.0,0.0,0.0068181818181818,0.002083334375,0.0,0.00694445,0.0,0.0,0.0015677037037037,0.0038351316901408,0.0,0.0416667,0.0666667,0.0416667,0.0,0.047619,0.111111,6.34478,169143.0,11073.0,0.0486,0.316,0.1538,1.0
Bra009798,0,I,0.1798256732100456,-0.0115870308652457,-0.137660438509309,-0.0522146746321727,0.0445993543862548,-0.144371873746865,0.2549574458325692,0.1846850564762008,0.5053851958544946,1.448533843198638,0.723269660618517,45.64290067032297,50.588235294117645,6.16,800,0.0,0.0,0.0,1.0,0.029900000000000003,0.98,0.0,0.0,0.0,0.225,0.2139918555555555,0.0,0.0,0.0503267882352941,0.0,0.0061465744680851,0.008558554054054,0.0,1.0,0.0,0.0,0.0,0.0833333,6.34478,18569.0,159390.0,0.0539,0.5315,0.1014,1.0
Bra009789,0,I,0.3862065344519719,0.4531258186582142,0.236391226418639,-0.1905058254251965,-0.1634096623975474,-0.1553134179597234,0.5197135732741743,0.2138931499452654,0.7096585786415835,4.999176245350098,0.2926694471578795,49.11949685534592,42.35294117647059,6.16,6701,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.593749875,0.7187581875,0.2380952499999999,0.21666666,0.2647113730769231,0.0125152576923076,0.0024509823529411,0.0298741688172043,0.0,1.0,1.0,1.0,0.731482,0.0416667,0.444445,6.34478,84011.0,94129.0,0.059,0.4731,0.1246,1.0
Bra009778,0,I,0.0977534147677016,0.204984947256605,-0.0846925139979104,-0.2385708165820019,0.2040268870409744,-0.234311548763799,-0.0606051424033051,0.5278749875689283,-0.152075013373624,3.4613032287481533,0.231430092591401,44.64135021097047,37.64705882352941,6.17,373,0.0,0.0,1.0,0.0,0.32780000000000004,1.0,0.0,0.0,0.0,0.0481481333333333,0.8444443333333332,0.0,0.0010162609756097,0.0065359411764705,0.0,0.0028588197183098,0.0,0.0,0.722222,0.0,0.0416667,0.0,0.111111,5.50765,157818.0,20135.0,0.1521,0.2905,0.5236,1.0
Bra009774,0,I,-0.2942903464321599,0.0346639796059221,0.6592173308477414,0.0549169709678904,0.0739686161126913,-0.2486915179931547,-0.3231202402990772,0.0540036160120777,0.7640729791745289,5.687545320199735,0.1521961802273913,47.88011695906433,36.47058823529412,6.17,0,0.0,1.0,0.0,0.0,0.3144,1.0,0.3265999999999999,1.0,0.1957671962962963,0.0,0.00444444,0.001984125,0.0,0.0037037,0.004669998051948,0.0,0.0020833325,1.0,0.0,0.047619,0.0,0.122222,0.0,5.50765,440.0,16219.0,0.1452,0.5169,0.281,1.0
Bra009768,0,I,1.5098094389011172,-0.0432777191101021,0.0850230717876408,-0.2165832187681286,-0.1520261349513088,-0.2569367383606227,1.028874466004757,0.0029306978536079,0.1345481439626805,4.94264080271864,0.2163236107763697,50.05910165484634,34.705882352941174,6.18,476,0.0,0.0,0.0,1.0,0.19245000000000004,1.0,0.07345,1.0,0.0018939409090909,0.0102453181818181,0.0548148166666666,0.0,0.001443,0.0045238093333333,0.0049017371428571,0.0034224101265822,0.0030724586872586,0.0416667,0.177778,0.0,0.047619,0.111111,0.111111,4.66032,415.0,48.0,0.0829,0.5132,0.1615,1.0
Bra009767,0,I,0.0689602831440203,0.0335073207036658,3.0860437289191,-0.3511395188539681,-0.1060155243677834,-0.3829222058883644,-0.0420769242363426,-0.205385120442391,2.2231106086562256,2.713298130407546,0.1510621539493477,59.954493742889646,32.35294117647059,6.18,292,0.0,0.0,0.0,1.0,0.0,0.0,0.0735,1.0,0.3055555454545454,0.0343651,0.0,0.0228758058823529,0.0010351956521739,0.0,0.0078964171717171,0.0038692318435754,0.0,0.958333,0.805556,0.296296,0.047619,0.111111,0.111111,6.66426,265.0,188.0,0.1001,0.6653,0.1505,1.0
Bra009765,0,I,-0.3709529073097039,-0.0807289649702844,0.0305066434820066,0.2382326560902512,-0.0297274489041582,0.2355870026464649,-0.361660009493035,-0.1452133971438231,0.0599510120788387,0.5757301605536314,0.6699370003256061,50.4093567251462,41.17647058823529,6.18,0,0.0,0.0,1.0,0.0,0.3345,1.0,0.09300000000000001,1.0,0.0,0.2580645612903225,0.0021505387096774,0.0,0.0841563851851851,0.0028846153846153,0.006630829032258,0.0067260071713147,0.003536129032258,0.0,1.0,0.0,0.616667,0.0833333,0.216667,5.26126,7040.0,22619.0,0.0503,0.5022,0.1001,1.0
Bra009743,0,I,0.0141617661690275,-0.2946255317432774,-0.3036896360135858,-0.0047826965985945,-0.1923476405356428,-0.0567288920620459,-0.0390393078731778,0.0535185034940098,-0.3134556818942312,1.763657137163919,0.5792921671796214,42.19219219219219,31.76470588235294,6.2,3945,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046786185185185,0.8999999999999999,0.0052536239130434,0.0,0.438889,0.008946609090909,0.0048465660377358,0.0297222049999999,0.0051191331210191,0.047619,0.933333,0.0,0.777778,0.111111,0.305555,7.01265,6866.0,25293.0,0.0587,0.4619,0.1271,1.0
Bra009734,0,I,0.3197896367479069,-0.2041877861619697,-0.168654565386202,-0.0476664502768322,-0.1695130270180494,0.1638839889391639,0.1420809059963077,-0.1444456704151359,-0.3118009419084282,2.0022860250158896,0.576586809516166,44.16135881104034,34.705882352941174,6.2,3013,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0120634933333333,0.009375,0.00416666875,0.0,0.0024509823529411,0.0029761875,0.00402199375,0.00460317,0.0011904769230769,0.0666667,0.0833333,0.0,0.0416667,0.138889,0.111111,4.91051,5068.0,1537.0,0.1311,0.3678,0.3564,1.0
Bra009714,0,I,0.4282501122360466,-0.0175166219795979,-0.2753971993438034,-0.2192055459249341,-0.0118554980968104,-0.1637383133161705,1.1859524157796837,-0.0590777161472253,-0.3008595262548756,1.3295866269294432,0.5556715261120949,42.51648909183155,30.58823529411765,6.23,0,0.0,1.0,0.0,0.0,0.1415,1.0,0.035500000000000004,1.0,0.0108465555555555,0.00416666875,0.0170731707317073,0.0,0.0,0.0023768685534591,0.0035495291390728,0.0,0.0033030544217687,0.0666667,0.0666667,0.0,0.0,0.0666667,0.0,14.3808,13709.0,10317.0,0.1479,0.4679,0.3161,1.0
Bra009706,0,I,-0.1947192794514729,0.3831836424810494,0.440796866312193,-0.1829704842795715,-0.1890682207410368,-0.1095360992877265,-6.026735997535881e-05,0.4022839178834041,0.7276893263126667,6.505986609147214,0.1291852530115849,47.5,48.23529411764706,6.23,1709,0.0,1.0,0.0,0.0,0.0,0.0,0.13789999999999997,1.0,0.0,0.1188672333333333,0.0662698571428571,0.0013550170731707,0.008756614,0.0080687766666666,0.0025070286458333,0.0020021651515151,0.0011947419354838,0.0,1.0,0.0555557,0.084656,0.111111,0.0666667,4.91051,19882.0,50680.0,0.0263,0.4957,0.0531,1.0
Bra009700,0,I,-0.2670861460815665,-0.3032153131643469,-0.3566447336805206,0.5141048532536696,0.2029725035112544,0.4600495089878668,-0.2592569799569192,-0.3008116394321856,-0.0867930397570034,4.205552155629899,0.4923489715289529,46.02076124567474,34.11764705882353,6.24,546,0.0,1.0,0.0,0.0,0.0013,0.18,0.3354500000000001,1.0,0.0019379837209302,0.3893491920000001,0.0033333327272727,0.0023228780487804,0.3169862714285714,0.0031520851063829,0.0026100044117647,0.0466240563063063,0.0020586397379912,0.0833333,1.0,0.047619,0.888889,0.0833333,0.904762,3.60115,50800.0,18971.0,0.0584,0.3121,0.1872,1.0
Bra009696,0,I,-0.0983210849835236,0.218733872732952,-0.00357428310376,-0.2528034381800343,0.016424803977217,-0.2108039418389818,-0.0678024424893341,0.2203819535838685,-0.0128145382940807,5.339581556660306,0.0823671238565499,44.09141583054627,34.11764705882353,6.24,266,0.0,0.0,1.0,0.0,0.083,1.0,0.7232,1.0,0.0047619071428571,0.1153799909090909,0.0463601517241379,0.0047619,0.008700774074074,0.0011204480392156,0.0025195301587301,0.0051304712062256,0.0045597335937499,0.0666667,1.0,0.047619,0.214286,0.0555557,0.133333,3.60115,162.0,68286.0,0.0388,0.3497,0.111,1.0
Bra009681,0,I,0.443501930228057,-0.2377585740866062,-0.0489630805448861,-0.1713561632156133,0.2988557656737974,0.0131044880465907,0.3173312100137035,-0.0616385577172582,0.0286456995414386,0.5147433554031985,0.800140670471508,44.16666666666666,40.0,6.25,479,0.0,1.0,0.0,0.0,0.1035,1.0,0.0,0.0,0.0,0.0242680844444444,0.0,0.0,0.0005878888888888,0.0,0.0011564614285714,0.0028944923076923,0.0050264525641025,0.0,0.85,0.0,0.047619,0.047619,0.0833333,5.08398,450.0,12381.0,0.5364,1.6055,0.3341,1.0
Bra009680,0,I,-0.1477781167346827,-0.2050653470794428,0.6610723546787663,0.0577387405209956,-0.0685986526388854,-0.1998647017986118,-0.0190787344085589,-0.0271823711326744,0.4899277299819919,3.971112377240328,0.4995625874130166,46.93877551020408,30.58823529411765,6.25,1924,0.0,1.0,0.0,0.0,0.0,0.0,0.061500000000000006,1.0,0.00151515,0.0017006785714285,0.0290123555555555,0.0030864185185185,0.0,0.0007680483870967,0.0044341583333333,0.0048736852112676,0.0023140192771084,0.0333333,0.047619,0.0833333,0.0,0.166667,0.111111,5.08398,10168.0,1895.0,0.0956,0.3598,0.2658,1.0
Bra009667,0,I,0.257783650209258,0.2234766748744787,2.7437849070326905,-0.2031127667768668,-0.0813185937081369,-0.6792088491375605,0.3535998742790719,0.1117889813965237,2.707081535328616,3.712808336138031,0.2738230233295748,55.24568393094289,49.41176470588236,6.26,982,0.0,0.0,0.0,1.0,0.44849999999999995,1.0,0.28350000000000003,1.0,0.0,0.0027548181818181,0.0,0.0,0.004329,0.0,0.0,0.0054463693333333,0.0,0.0,0.030303,0.0,0.047619,0.0,0.0833333,14.3592,203.0,162.0,0.0752,1.3696,0.0549,1.0
Bra013028,0,I,-0.0749404206470701,-0.150132696353174,-0.3167934608441942,0.6891021708420677,0.7894866132183418,0.8809615449898723,-0.2101213450148784,-0.2400752858204743,-0.3090817258371347,0.8292818723499755,0.8363835994984985,47.994467496542185,31.76470588235294,6.66,0,0.0,1.0,0.0,0.0,0.029400000000000003,0.95,0.0,0.0,0.0,0.0449735,0.041062804347826,0.0,0.0,0.0070230566037735,0.0018939386363636,0.0,0.0016216216216216,0.0,0.222222,0.0,0.0,0.0833333,0.0,3.67481,19223.0,40752.0,0.0907,0.3512,0.2582,1.0
Bra013003,0,I,0.0540308909888995,0.1003012235889629,1.7290782393195705,-0.0952017693091805,0.0602350987235477,-0.5248706581461529,0.3302106061391046,0.0671009538189543,2.0094469253521448,4.574224070123135,0.2226025701960908,51.29943502824859,39.41176470588236,11.87,2044,0.0,0.0,0.0,1.0,0.007000000000000001,0.48,0.0,0.0,0.0,0.0051282076923076,0.0,0.0027874560975609,0.0078373,0.0,0.0031339027472527,0.0045481832432432,0.001550388372093,0.0,0.0666667,0.0666667,0.111111,0.111111,0.111111,5.26126,15.0,117.0,0.1176,0.4116,0.2856,1.0
